583,0.9473
584,0.9488
585,0.9507
586,0.9520
587,0.9535
588,0.9544
589,0.9545
590,0.9561
591,0.9570
592,0.9541
593,0.9556
594,0.9583
595,0.9627
596,0.9645
597,0.9650
598,0.9660
599,0.9651
600,0.9622
601,0.9610
602,0.9593
603,0.9598
604,0.9593
605,0.9570
606,0.9565
607,0.9554
608,0.9543
609,0.9540
610,0.9528
611,0.9518
612,0.9518
613,0.9516
614,0.9521
615,0.9498
616,0.9498
617,0.9495
618,0.9489
619,0.9496
620,0.9511
621,0.9509
622,0.9508
623,0.9511
624,0.9501
625,0.9496
626,0.9500
627,0.9511
628,0.9538
629,0.9566
630,0.9564
631,0.9554
632,0.9553
633,0.9566
634,0.9581
635,0.9590
636,0.9586
637,0.9599
638,0.9611
639,0.9611
640,0.9611
641,0.9604
642,0.9604
643,0.9615
644,0.9607
645,0.9590
646,0.9593
647,0.9585
648,0.9574
649,0.9565
650,0.9562
651,0.9563
652,0.9548
653,0.9548
654,0.9576
655,0.9732
656,0.9776
657,0.9755
658,0.9614
659,0.9506
660,0.9499
661,0.9492
662,0.9486
663,0.9494
664,0.9509
665,0.9515
666,0.9507
667,0.9508
668,0.9494
669,0.9497
670,0.9505
671,0.9508
672,0.9513
673,0.9539
674,0.9547
675,0.9527
676,0.9519
677,0.9558
678,0.9572
679,0.9583
680,0.9587
681,0.9591
682,0.9589
683,0.9591
684,0.9594
685,0.9592
686,0.9603
687,0.9612
688,0.9623
689,0.9612
690,0.9611
691,0.9607
692,0.9601
693,0.9599
694,0.9594
695,0.9606
696,0.9594
697,0.9586
698,0.9574
699,0.9574
700,0.9570
701,0.9564
702,0.9551
703,0.9538
704,0.9525
705,0.9512
706,0.9493
707,0.9506
708,0.9512
709,0.9507
710,0.9493
711,0.9488
712,0.9482
713,0.9486
714,0.9483
715,0.9485
716,0.9474
717,0.9478
718,0.9487
719,0.9493
720,0.9486
721,0.9483
722,0.9479
723,0.9506
724,0.9521
725,0.9526
726,0.9529
727,0.9539
728,0.9530
729,0.9533
730,0.9553
731,0.9590
732,0.9588
733,0.9590
734,0.9579
735,0.9581
736,0.9592
737,0.9601
738,0.9592
739,0.9595
740,0.9601
741,0.9615
742,0.9621
743,0.9615
744,0.9619
745,0.9616
746,0.9612
747,0.9605
748,0.9608
749,0.9609
750,0.9597
751,0.9579
752,0.9589
753,0.9600
754,0.9588
755,0.9567
756,0.9564
757,0.9565
758,0.9563
759,0.9553
760,0.9543
761,0.9540
762,0.9545
763,0.9538
764,0.9530
765,0.9530
766,0.9522
767,0.9510
768,0.9511
769,0.9515
770,0.9505
771,0.9478
772,0.9477
773,0.9463
774,0.9458
775,0.9456
776,0.9457
777,0.9459
778,0.9447
779,0.9456
780,0.9479
781,0.9491
782,0.9501
783,0.9503
784,0.9489
785,0.9493
786,0.9497
787,0.9507
788,0.9502
789,0.9509
790,0.9505
791,0.9523
792,0.9521
793,0.9532
794,0.9538
795,0.9549
796,0.9546
797,0.9554
798,0.9576
799,0.9581
800,0.9575
801,0.9566
802,0.9585
803,0.9599
804,0.9600
805,0.9594
806,0.9583
807,0.9581
808,0.9597
809,0.9609
810,0.9614
811,0.9619
812,0.9618
813,0.9614
814,0.9619
815,0.9615
816,0.9603
817,0.9617
818,0.9624
819,0.9628
820,0.9599
821,0.9584
822,0.9591
823,0.9580
824,0.9567
825,0.9560
826,0.9566
827,0.9567
828,0.9559
829,0.9555
830,0.9545
831,0.9549
832,0.9547
833,0.9544
834,0.9527
835,0.9515
836,0.9493
837,0.9483
838,0.9498
839,0.9501
840,0.9492
841,0.9467
842,0.9464
843,0.9474
844,0.9468
845,0.9465
846,0.9464
847,0.9469
848,0.9474
849,0.9462
850,0.9458
851,0.9453
852,0.9469
853,0.9486
854,0.9485
855,0.9466
856,0.9475
857,0.9481
858,0.9503
859,0.9497
860,0.9475
861,0.9484
862,0.9493
863,0.9516
864,0.9527
865,0.9544
866,0.9550
867,0.9551
868,0.9535
869,0.9530
870,0.9542
871,0.9541
872,0.9538
873,0.9543
874,0.9547
875,0.9563
876,0.9577
877,0.9573
878,0.9576
879,0.9597
880,0.9604
881,0.9604
882,0.9596
883,0.9606
884,0.9615
885,0.9615
886,0.9617
887,0.9614
888,0.9621
889,0.9629
890,0.9637
891,0.9624
892,0.9622
893,0.9615
894,0.9614
895,0.9608
896,0.9605
897,0.9600
898,0.9597
899,0.9587
