587,0.9621
588,0.9622
589,0.9618
590,0.9615
591,0.9623
592,0.9632
593,0.9620
594,0.9610
595,0.9593
596,0.9605
597,0.9599
598,0.9595
599,0.9594
600,0.9608
601,0.9604
602,0.9604
603,0.9594
604,0.9607
605,0.9611
606,0.9608
607,0.9603
608,0.9597
609,0.9594
610,0.9606
611,0.9605
612,0.9595
613,0.9586
614,0.9596
615,0.9588
616,0.9585
617,0.9585
618,0.9582
619,0.9582
620,0.9580
621,0.9588
622,0.9595
623,0.9583
624,0.9575
625,0.9577
626,0.9583
627,0.9589
628,0.9569
629,0.9560
630,0.9564
631,0.9557
632,0.9550
633,0.9555
634,0.9552
635,0.9545
636,0.9546
637,0.9544
638,0.9554
639,0.9538
640,0.9533
641,0.9529
642,0.9539
643,0.9540
644,0.9536
645,0.9538
646,0.9525
647,0.9511
648,0.9515
649,0.9515
650,0.9507
651,0.9512
652,0.9502
653,0.9505
654,0.9506
655,0.9558
656,0.9583
657,0.9593
658,0.9553
659,0.9520
660,0.9528
661,0.9506
662,0.9498
663,0.9482
664,0.9478
665,0.9484
666,0.9480
667,0.9477
668,0.9492
669,0.9514
670,0.9517
671,0.9503
672,0.9487
673,0.9480
674,0.9489
675,0.9503
676,0.9514
677,0.9497
678,0.9482
679,0.9477
680,0.9482
681,0.9488
682,0.9510
683,0.9493
684,0.9492
685,0.9493
686,0.9476
687,0.9466
688,0.9472
689,0.9483
690,0.9481
691,0.9486
692,0.9502
693,0.9501
694,0.9494
695,0.9483
696,0.9480
697,0.9466
698,0.9470
699,0.9457
700,0.9462
701,0.9470
702,0.9470
703,0.9464
704,0.9468
705,0.9476
706,0.9491
707,0.9490
708,0.9486
709,0.9485
710,0.9474
711,0.9482
712,0.9477
713,0.9476
714,0.9481
715,0.9480
716,0.9472
717,0.9468
718,0.9481
719,0.9498
720,0.9499
721,0.9485
722,0.9480
723,0.9469
724,0.9461
725,0.9468
726,0.9474
727,0.9483
728,0.9481
729,0.9472
730,0.9478
731,0.9475
732,0.9487
733,0.9484
734,0.9493
735,0.9493
736,0.9491
737,0.9498
738,0.9498
739,0.9501
740,0.9503
741,0.9496
742,0.9497
743,0.9490
744,0.9480
745,0.9474
746,0.9464
747,0.9459
748,0.9465
749,0.9491
750,0.9486
751,0.9476
752,0.9463
753,0.9476
754,0.9482
755,0.9485
756,0.9480
757,0.9498
758,0.9519
759,0.9503
760,0.9500
761,0.9505
762,0.9500
763,0.9501
764,0.9506
765,0.9498
766,0.9496
767,0.9497
768,0.9496
769,0.9495
770,0.9508
771,0.9529
772,0.9535
773,0.9527
774,0.9526
775,0.9535
776,0.9531
777,0.9540
778,0.9538
779,0.9538
780,0.9544
781,0.9544
782,0.9531
783,0.9538
784,0.9547
785,0.9532
786,0.9532
787,0.9521
788,0.9519
789,0.9518
790,0.9520
791,0.9526
792,0.9533
793,0.9531
794,0.9544
795,0.9550
796,0.9548
797,0.9536
798,0.9533
799,0.9540
800,0.9545
801,0.9563
802,0.9566
803,0.9569
804,0.9562
805,0.9543
806,0.9557
807,0.9561
808,0.9557
809,0.9543
810,0.9539
811,0.9537
812,0.9540
813,0.9550
814,0.9563
815,0.9581
816,0.9580
817,0.9568
818,0.9570
819,0.9568
820,0.9572
821,0.9588
822,0.9592
823,0.9598
824,0.9572
825,0.9564
826,0.9569
827,0.9569
828,0.9552
829,0.9553
830,0.9558
831,0.9564
832,0.9573
833,0.9575
834,0.9587
835,0.9604
836,0.9611
837,0.9602
838,0.9592
839,0.9591
840,0.9586
841,0.9593
842,0.9588
843,0.9572
844,0.9580
845,0.9574
846,0.9589
847,0.9598
848,0.9592
849,0.9598
850,0.9602
851,0.9607
852,0.9592
853,0.9605
854,0.9596
855,0.9580
856,0.9578
857,0.9603
858,0.9603
859,0.9626
860,0.9618
861,0.9633
862,0.9628
863,0.9594
864,0.9594
865,0.9577
866,0.9572
867,0.9576
868,0.9586
869,0.9573
870,0.9572
871,0.9572
872,0.9573
873,0.9567
874,0.9564
875,0.9562
876,0.9583
877,0.9596
878,0.9588
879,0.9579
880,0.9580
881,0.9574
882,0.9581
883,0.9584
884,0.9571
885,0.9547
886,0.9550
887,0.9579
888,0.9592
889,0.9589
890,0.9578
891,0.9606
892,0.9618
893,0.9592
894,0.9569
895,0.9571
896,0.9588
897,0.9597
898,0.9584
899,0.9581
