593,0.9628
594,0.9608
595,0.9602
596,0.9588
597,0.9584
598,0.9605
599,0.9612
600,0.9609
601,0.9584
602,0.9592
603,0.9588
604,0.9597
605,0.9619
606,0.9612
607,0.9618
608,0.9602
609,0.9614
610,0.9599
611,0.9594
612,0.9608
613,0.9623
614,0.9627
615,0.9624
616,0.9608
617,0.9616
618,0.9617
619,0.9604
620,0.9620
621,0.9646
622,0.9634
623,0.9579
624,0.9569
625,0.9584
626,0.9610
627,0.9633
628,0.9619
629,0.9600
630,0.9610
631,0.9617
632,0.9616
633,0.9608
634,0.9596
635,0.9581
636,0.9587
637,0.9586
638,0.9600
639,0.9611
640,0.9622
641,0.9609
642,0.9600
643,0.9585
644,0.9585
645,0.9611
646,0.9598
647,0.9586
648,0.9604
649,0.9622
650,0.9615
651,0.9604
652,0.9586
653,0.9577
654,0.9632
655,0.9873
656,0.9931
657,0.9888
658,0.9713
659,0.9617
660,0.9624
661,0.9603
662,0.9605
663,0.9616
664,0.9602
665,0.9602
666,0.9597
667,0.9597
668,0.9609
669,0.9617
670,0.9620
671,0.9616
672,0.9619
673,0.9611
674,0.9614
675,0.9608
676,0.9594
677,0.9562
678,0.9554
679,0.9552
680,0.9561
681,0.9567
682,0.9591
683,0.9587
684,0.9610
685,0.9634
686,0.9626
687,0.9610
688,0.9608
689,0.9624
690,0.9612
691,0.9597
692,0.9597
693,0.9585
694,0.9587
695,0.9589
696,0.9588
697,0.9584
698,0.9579
699,0.9565
700,0.9573
701,0.9575
702,0.9601
703,0.9624
704,0.9593
705,0.9593
706,0.9603
707,0.9596
708,0.9592
709,0.9570
710,0.9576
711,0.9580
712,0.9586
713,0.9609
714,0.9618
715,0.9604
716,0.9614
717,0.9605
718,0.9580
719,0.9558
720,0.9575
721,0.9601
722,0.9589
723,0.9596
724,0.9608
725,0.9612
726,0.9599
727,0.9587
728,0.9583
729,0.9573
730,0.9571
731,0.9579
732,0.9579
733,0.9571
734,0.9586
735,0.9591
736,0.9587
737,0.9570
738,0.9579
739,0.9629
740,0.9660
741,0.9635
742,0.9602
743,0.9609
744,0.9603
745,0.9575
746,0.9571
747,0.9558
748,0.9555
749,0.9590
750,0.9612
751,0.9652
752,0.9645
753,0.9637
754,0.9645
755,0.9631
756,0.9616
757,0.9606
758,0.9598
759,0.9574
760,0.9576
761,0.9597
762,0.9599
763,0.9600
764,0.9599
765,0.9583
766,0.9576
767,0.9589
768,0.9602
769,0.9626
770,0.9629
771,0.9623
772,0.9622
773,0.9626
774,0.9619
775,0.9605
776,0.9597
777,0.9607
778,0.9640
779,0.9633
780,0.9599
781,0.9588
782,0.9586
783,0.9577
784,0.9605
785,0.9621
786,0.9605
787,0.9601
788,0.9603
789,0.9605
790,0.9624
791,0.9612
792,0.9601
793,0.9593
794,0.9580
795,0.9585
796,0.9594
797,0.9582
798,0.9542
799,0.9538
800,0.9542
801,0.9570
802,0.9575
803,0.9590
804,0.9617
805,0.9616
806,0.9620
807,0.9633
808,0.9614
809,0.9614
810,0.9596
811,0.9597
812,0.9595
813,0.9560
814,0.9549
815,0.9552
816,0.9565
817,0.9565
818,0.9540
819,0.9539
820,0.9563
821,0.9583
822,0.9587
823,0.9593
824,0.9586
825,0.9592
826,0.9579
827,0.9588
828,0.9563
829,0.9563
830,0.9579
831,0.9563
832,0.9557
833,0.9567
834,0.9570
835,0.9586
836,0.9631
837,0.9650
838,0.9623
839,0.9588
840,0.9608
841,0.9629
842,0.9625
843,0.9625
844,0.9625
845,0.9600
846,0.9606
847,0.9618
848,0.9627
849,0.9636
850,0.9637
851,0.9653
852,0.9651
853,0.9641
854,0.9634
855,0.9629
856,0.9624
857,0.9611
858,0.9571
859,0.9563
860,0.9569
861,0.9575
862,0.9586
863,0.9613
864,0.9607
865,0.9612
866,0.9609
867,0.9626
868,0.9658
869,0.9637
870,0.9634
871,0.9627
872,0.9627
873,0.9615
874,0.9601
875,0.9597
876,0.9592
877,0.9581
878,0.9584
879,0.9597
880,0.9592
881,0.9590
882,0.9603
883,0.9608
884,0.9600
885,0.9622
886,0.9644
887,0.9644
888,0.9619
889,0.9570
890,0.9582
891,0.9614
892,0.9630
893,0.9643
894,0.9650
895,0.9655
896,0.9628
897,0.9606
898,0.9573
899,0.9575
