839,0.9603
840,0.9600
841,0.9600
842,0.9600
843,0.9595
844,0.9586
845,0.9582
846,0.9587
847,0.9596
848,0.9589
849,0.9592
850,0.9600
851,0.9605
852,0.9601
853,0.9604
854,0.9599
855,0.9609
856,0.9592
857,0.9590
858,0.9582
859,0.9594
860,0.9593
861,0.9614
862,0.9619
863,0.9584
864,0.9579
865,0.9579
866,0.9574
867,0.9569
868,0.9594
869,0.9584
870,0.9580
871,0.9570
872,0.9557
873,0.9567
874,0.9574
875,0.9581
876,0.9569
877,0.9574
878,0.9571
879,0.9571
880,0.9559
881,0.9590
882,0.9584
883,0.9586
884,0.9566
885,0.9562
886,0.9566
887,0.9564
888,0.9562
889,0.9562
890,0.9581
891,0.9585
892,0.9588
893,0.9597
894,0.9587
895,0.9582
896,0.9604
897,0.9604
898,0.9609
899,0.9593
