873,0.9564
874,0.9569
875,0.9581
876,0.9581
877,0.9580
878,0.9582
879,0.9589
880,0.9570
881,0.9595
882,0.9585
883,0.9580
884,0.9563
885,0.9561
886,0.9565
887,0.9573
888,0.9561
889,0.9560
890,0.9571
891,0.9577
892,0.9585
893,0.9591
894,0.9582
895,0.9573
896,0.9589
897,0.9589
898,0.9595
899,0.9601
