623,0.9461
624,0.9456
625,0.9435
626,0.9451
627,0.9482
628,0.9496
629,0.9475
630,0.9492
631,0.9513
632,0.9512
633,0.9496
634,0.9488
635,0.9476
636,0.9489
637,0.9491
638,0.9505
639,0.9522
640,0.9556
641,0.9558
642,0.9542
643,0.9523
644,0.9526
645,0.9540
646,0.9524
647,0.9524
648,0.9548
649,0.9569
650,0.9561
651,0.9540
652,0.9543
653,0.9535
654,0.9568
655,0.9634
656,0.9641
657,0.9653
658,0.9596
659,0.9565
660,0.9571
661,0.9573
662,0.9584
663,0.9585
664,0.9573
665,0.9576
666,0.9586
667,0.9594
668,0.9608
669,0.9606
670,0.9595
671,0.9583
672,0.9599
673,0.9615
674,0.9616
675,0.9628
676,0.9613
677,0.9576
678,0.9553
679,0.9557
680,0.9577
681,0.9584
682,0.9600
683,0.9602
684,0.9636
685,0.9659
686,0.9629
687,0.9602
688,0.9611
689,0.9622
690,0.9606
691,0.9613
692,0.9603
693,0.9565
694,0.9557
695,0.9562
696,0.9555
697,0.9567
698,0.9582
699,0.9584
700,0.9571
701,0.9554
702,0.9563
703,0.9592
704,0.9560
705,0.9539
706,0.9545
707,0.9550
708,0.9532
709,0.9515
710,0.9520
711,0.9524
712,0.9541
713,0.9560
714,0.9574
715,0.9563
716,0.9549
717,0.9522
718,0.9498
719,0.9499
720,0.9508
721,0.9532
722,0.9526
723,0.9519
724,0.9529
725,0.9537
726,0.9537
727,0.9509
728,0.9498
729,0.9480
730,0.9478
731,0.9465
732,0.9473
733,0.9486
734,0.9504
735,0.9496
736,0.9483
737,0.9454
738,0.9443
739,0.9509
740,0.9543
741,0.9514
742,0.9490
743,0.9492
744,0.9479
745,0.9461
746,0.9471
747,0.9439
748,0.9419
749,0.9460
750,0.9482
751,0.9518
752,0.9503
753,0.9489
754,0.9504
755,0.9505
756,0.9495
757,0.9510
758,0.9488
759,0.9440
760,0.9432
761,0.9459
762,0.9471
763,0.9487
764,0.9491
765,0.9477
766,0.9473
767,0.9491
768,0.9518
769,0.9527
770,0.9540
771,0.9547
772,0.9540
773,0.9529
774,0.9500
775,0.9486
776,0.9495
777,0.9505
778,0.9539
779,0.9544
780,0.9491
781,0.9487
782,0.9506
783,0.9520
784,0.9545
785,0.9548
786,0.9542
787,0.9537
788,0.9528
789,0.9539
790,0.9555
791,0.9537
792,0.9529
793,0.9527
794,0.9525
795,0.9516
796,0.9513
797,0.9502
798,0.9467
799,0.9466
800,0.9480
801,0.9495
802,0.9493
803,0.9503
804,0.9561
805,0.9573
806,0.9589
807,0.9596
808,0.9579
809,0.9580
810,0.9570
811,0.9556
812,0.9554
813,0.9516
814,0.9509
815,0.9533
816,0.9561
817,0.9574
818,0.9544
819,0.9540
820,0.9589
821,0.9609
822,0.9623
823,0.9647
824,0.9611
825,0.9589
826,0.9572
827,0.9567
828,0.9541
829,0.9546
830,0.9565
831,0.9547
832,0.9550
833,0.9536
834,0.9529
835,0.9546
836,0.9617
837,0.9633
838,0.9611
839,0.9594
840,0.9607
841,0.9623
842,0.9606
843,0.9630
844,0.9630
845,0.9606
846,0.9615
847,0.9636
848,0.9633
849,0.9628
850,0.9644
851,0.9655
852,0.9648
853,0.9622
854,0.9603
855,0.9596
856,0.9614
857,0.9611
858,0.9576
859,0.9565
860,0.9551
861,0.9590
862,0.9603
863,0.9631
864,0.9611
865,0.9599
866,0.9599
867,0.9611
868,0.9637
869,0.9640
870,0.9638
871,0.9631
872,0.9625
873,0.9584
874,0.9578
875,0.9572
876,0.9579
877,0.9554
878,0.9557
879,0.9552
880,0.9565
881,0.9561
882,0.9605
883,0.9624
884,0.9633
885,0.9619
886,0.9621
887,0.9633
888,0.9603
889,0.9586
890,0.9601
891,0.9625
892,0.9619
893,0.9613
894,0.9625
895,0.9631
896,0.9592
897,0.9583
898,0.9551
899,0.9547
