751,0.9465
752,0.9457
753,0.9440
754,0.9443
755,0.9456
756,0.9457
757,0.9457
758,0.9454
759,0.9431
760,0.9428
761,0.9437
762,0.9435
763,0.9422
764,0.9421
765,0.9439
766,0.9455
767,0.9462
768,0.9481
769,0.9494
770,0.9503
771,0.9518
772,0.9513
773,0.9512
774,0.9505
775,0.9502
776,0.9505
777,0.9511
778,0.9511
779,0.9512
780,0.9499
781,0.9498
782,0.9503
783,0.9497
784,0.9508
785,0.9516
786,0.9522
787,0.9521
788,0.9512
789,0.9512
790,0.9529
791,0.9529
792,0.9542
793,0.9543
794,0.9533
795,0.9532
796,0.9535
797,0.9532
798,0.9513
799,0.9514
800,0.9525
801,0.9544
802,0.9519
803,0.9499
804,0.9513
805,0.9528
806,0.9549
807,0.9567
808,0.9558
809,0.9556
810,0.9553
811,0.9540
812,0.9541
813,0.9537
814,0.9535
815,0.9534
816,0.9541
817,0.9548
818,0.9550
819,0.9570
820,0.9583
821,0.9576
822,0.9563
823,0.9584
824,0.9599
825,0.9591
826,0.9585
827,0.9564
828,0.9553
829,0.9568
830,0.9573
831,0.9553
832,0.9561
833,0.9584
834,0.9597
835,0.9605
836,0.9616
837,0.9611
838,0.9585
839,0.9585
840,0.9593
841,0.9604
842,0.9585
843,0.9576
844,0.9589
845,0.9586
846,0.9587
847,0.9605
848,0.9614
849,0.9616
850,0.9621
851,0.9607
852,0.9600
853,0.9592
854,0.9587
855,0.9567
856,0.9570
857,0.9564
858,0.9543
859,0.9549
860,0.9554
861,0.9574
862,0.9589
863,0.9601
864,0.9585
865,0.9547
866,0.9546
867,0.9563
868,0.9560
869,0.9582
870,0.9587
871,0.9578
872,0.9573
873,0.9554
874,0.9561
875,0.9568
876,0.9559
877,0.9542
878,0.9539
879,0.9512
880,0.9520
881,0.9513
882,0.9546
883,0.9548
884,0.9548
885,0.9539
886,0.9539
887,0.9529
888,0.9514
889,0.9511
890,0.9534
891,0.9543
892,0.9550
893,0.9543
894,0.9551
895,0.9547
896,0.9532
897,0.9532
898,0.9516
899,0.9528
