680,0.9571
681,0.9571
682,0.9579
683,0.9589
684,0.9621
685,0.9626
686,0.9599
687,0.9582
688,0.9594
689,0.9594
690,0.9588
691,0.9595
692,0.9579
693,0.9548
694,0.9548
695,0.9566
696,0.9563
697,0.9566
698,0.9574
699,0.9574
700,0.9565
701,0.9542
702,0.9543
703,0.9558
704,0.9542
705,0.9516
706,0.9517
707,0.9524
708,0.9510
709,0.9499
710,0.9505
711,0.9508
712,0.9529
713,0.9539
714,0.9538
715,0.9524
716,0.9516
717,0.9501
718,0.9488
719,0.9471
720,0.9476
721,0.9501
722,0.9494
723,0.9503
724,0.9519
725,0.9525
726,0.9527
727,0.9496
728,0.9471
729,0.9449
730,0.9457
731,0.9471
732,0.9489
733,0.9486
734,0.9481
735,0.9480
736,0.9483
737,0.9454
738,0.9442
739,0.9503
740,0.9529
741,0.9498
742,0.9491
743,0.9479
744,0.9471
745,0.9462
746,0.9471
747,0.9421
748,0.9405
749,0.9436
750,0.9450
751,0.9486
752,0.9487
753,0.9483
754,0.9498
755,0.9499
756,0.9488
757,0.9494
758,0.9488
759,0.9445
760,0.9425
761,0.9435
762,0.9458
763,0.9471
764,0.9474
765,0.9467
766,0.9470
767,0.9488
768,0.9513
769,0.9519
770,0.9522
771,0.9507
772,0.9504
773,0.9502
774,0.9487
775,0.9471
776,0.9479
777,0.9479
778,0.9502
779,0.9503
780,0.9457
781,0.9466
782,0.9493
783,0.9512
784,0.9540
785,0.9537
786,0.9537
787,0.9531
788,0.9517
789,0.9515
790,0.9534
791,0.9523
792,0.9506
793,0.9515
794,0.9511
795,0.9496
796,0.9489
797,0.9494
798,0.9479
799,0.9476
800,0.9483
801,0.9505
802,0.9516
803,0.9527
804,0.9545
805,0.9540
806,0.9554
807,0.9560
808,0.9553
809,0.9553
810,0.9541
811,0.9540
812,0.9549
813,0.9527
814,0.9521
815,0.9539
816,0.9556
817,0.9568
818,0.9545
819,0.9547
820,0.9566
821,0.9566
822,0.9583
823,0.9619
824,0.9600
825,0.9579
826,0.9568
827,0.9558
828,0.9551
829,0.9546
830,0.9561
831,0.9548
832,0.9540
833,0.9531
834,0.9519
835,0.9533
836,0.9567
837,0.9573
838,0.9577
839,0.9569
840,0.9570
841,0.9577
842,0.9580
843,0.9608
844,0.9615
845,0.9567
846,0.9574
847,0.9604
848,0.9588
849,0.9584
850,0.9589
851,0.9585
852,0.9606
853,0.9604
854,0.9584
855,0.9580
856,0.9590
857,0.9583
858,0.9559
859,0.9542
860,0.9547
861,0.9577
862,0.9588
863,0.9605
864,0.9600
865,0.9583
866,0.9579
867,0.9593
868,0.9616
869,0.9605
870,0.9609
871,0.9590
872,0.9584
873,0.9564
874,0.9552
875,0.9546
876,0.9553
877,0.9522
878,0.9529
879,0.9540
880,0.9544
881,0.9549
882,0.9573
883,0.9592
884,0.9619
885,0.9605
886,0.9610
887,0.9607
888,0.9593
889,0.9573
890,0.9594
891,0.9610
892,0.9606
893,0.9606
894,0.9604
895,0.9602
896,0.9574
897,0.9560
898,0.9532
899,0.9540
