872,0.9596
873,0.9595
874,0.9592
875,0.9587
876,0.9582
877,0.9592
878,0.9591
879,0.9595
880,0.9591
881,0.9587
882,0.9592
883,0.9590
884,0.9585
885,0.9596
886,0.9602
887,0.9588
888,0.9596
889,0.9582
890,0.9585
891,0.9586
892,0.9592
893,0.9595
894,0.9603
895,0.9612
896,0.9612
897,0.9610
898,0.9593
899,0.9601
