769,0.9547
770,0.9559
771,0.9606
772,0.9600
773,0.9586
774,0.9599
775,0.9592
776,0.9569
777,0.9574
778,0.9593
779,0.9603
780,0.9620
781,0.9609
782,0.9575
783,0.9574
784,0.9604
785,0.9613
786,0.9592
787,0.9595
788,0.9612
789,0.9600
790,0.9593
791,0.9574
792,0.9587
793,0.9580
794,0.9580
795,0.9583
796,0.9598
797,0.9606
798,0.9607
799,0.9626
800,0.9616
801,0.9599
802,0.9577
803,0.9567
804,0.9548
805,0.9551
806,0.9568
807,0.9568
808,0.9544
809,0.9531
810,0.9529
811,0.9537
812,0.9522
813,0.9519
814,0.9528
815,0.9540
816,0.9517
817,0.9486
818,0.9477
819,0.9476
820,0.9477
821,0.9466
822,0.9448
823,0.9438
824,0.9477
825,0.9483
826,0.9479
827,0.9470
828,0.9470
829,0.9490
830,0.9485
831,0.9481
832,0.9469
833,0.9472
834,0.9463
835,0.9472
836,0.9479
837,0.9479
838,0.9482
839,0.9473
840,0.9473
841,0.9483
842,0.9506
843,0.9493
844,0.9489
845,0.9482
846,0.9491
847,0.9495
848,0.9499
849,0.9504
850,0.9503
851,0.9476
852,0.9478
853,0.9471
854,0.9468
855,0.9463
856,0.9448
857,0.9444
858,0.9461
859,0.9487
860,0.9519
861,0.9516
862,0.9500
863,0.9471
864,0.9474
865,0.9469
866,0.9468
867,0.9482
868,0.9492
869,0.9511
870,0.9512
871,0.9508
872,0.9501
873,0.9516
874,0.9521
875,0.9521
876,0.9522
877,0.9530
878,0.9532
879,0.9551
880,0.9559
881,0.9549
882,0.9562
883,0.9555
884,0.9519
885,0.9540
886,0.9565
887,0.9587
888,0.9595
889,0.9593
890,0.9581
891,0.9582
892,0.9606
893,0.9584
894,0.9566
895,0.9549
896,0.9553
897,0.9559
898,0.9556
899,0.9587
