735,0.9474
736,0.9480
737,0.9463
738,0.9463
739,0.9448
740,0.9478
741,0.9497
742,0.9482
743,0.9470
744,0.9463
745,0.9442
746,0.9483
747,0.9532
748,0.9516
749,0.9483
750,0.9478
751,0.9486
752,0.9489
753,0.9473
754,0.9492
755,0.9522
756,0.9520
757,0.9539
758,0.9547
759,0.9610
760,0.9608
761,0.9582
762,0.9578
763,0.9561
764,0.9563
765,0.9583
766,0.9586
767,0.9558
768,0.9541
769,0.9524
770,0.9513
771,0.9549
772,0.9564
773,0.9530
774,0.9507
775,0.9487
776,0.9503
777,0.9512
778,0.9472
779,0.9464
780,0.9474
781,0.9493
782,0.9484
783,0.9476
784,0.9501
785,0.9516
786,0.9500
787,0.9480
788,0.9461
789,0.9470
790,0.9462
791,0.9440
792,0.9466
793,0.9514
794,0.9508
795,0.9453
796,0.9428
797,0.9449
798,0.9490
799,0.9533
800,0.9551
801,0.9514
802,0.9523
803,0.9517
804,0.9534
805,0.9580
806,0.9609
807,0.9589
808,0.9549
809,0.9558
810,0.9582
811,0.9617
812,0.9601
813,0.9587
814,0.9590
815,0.9605
816,0.9584
817,0.9558
818,0.9613
819,0.9626
820,0.9608
821,0.9572
822,0.9551
823,0.9548
824,0.9579
825,0.9583
826,0.9558
827,0.9550
828,0.9541
829,0.9533
830,0.9523
831,0.9538
832,0.9534
833,0.9510
834,0.9469
835,0.9447
836,0.9436
837,0.9448
838,0.9433
839,0.9443
840,0.9458
841,0.9466
842,0.9458
843,0.9478
844,0.9495
845,0.9503
846,0.9505
847,0.9512
848,0.9485
849,0.9482
850,0.9474
851,0.9499
852,0.9506
853,0.9530
854,0.9533
855,0.9535
856,0.9530
857,0.9524
858,0.9512
859,0.9527
860,0.9552
861,0.9594
862,0.9604
863,0.9580
864,0.9571
865,0.9594
866,0.9577
867,0.9580
868,0.9566
869,0.9578
870,0.9575
871,0.9545
872,0.9557
873,0.9574
874,0.9593
875,0.9607
876,0.9572
877,0.9551
878,0.9572
879,0.9528
880,0.9491
881,0.9543
882,0.9537
883,0.9546
884,0.9536
885,0.9534
886,0.9544
887,0.9546
888,0.9535
889,0.9490
890,0.9459
891,0.9445
892,0.9452
893,0.9451
894,0.9443
895,0.9441
896,0.9481
897,0.9471
898,0.9436
899,0.9419
