665,0.9491
666,0.9476
667,0.9464
668,0.9446
669,0.9453
670,0.9464
671,0.9459
672,0.9468
673,0.9493
674,0.9509
675,0.9492
676,0.9488
677,0.9494
678,0.9492
679,0.9506
680,0.9518
681,0.9514
682,0.9494
683,0.9500
684,0.9513
685,0.9538
686,0.9565
687,0.9574
688,0.9574
689,0.9565
690,0.9562
691,0.9572
692,0.9575
693,0.9555
694,0.9537
695,0.9546
696,0.9544
697,0.9550
698,0.9547
699,0.9541
700,0.9535
701,0.9525
702,0.9527
703,0.9514
704,0.9481
705,0.9453
706,0.9435
707,0.9451
708,0.9453
709,0.9445
710,0.9441
711,0.9448
712,0.9471
713,0.9482
714,0.9486
715,0.9486
716,0.9497
717,0.9488
718,0.9474
719,0.9444
720,0.9447
721,0.9468
722,0.9471
723,0.9495
724,0.9496
725,0.9483
726,0.9481
727,0.9477
728,0.9464
729,0.9467
730,0.9475
731,0.9503
732,0.9519
733,0.9536
734,0.9551
735,0.9564
736,0.9576
737,0.9560
738,0.9536
739,0.9561
740,0.9569
741,0.9577
742,0.9571
743,0.9553
744,0.9547
745,0.9534
746,0.9530
747,0.9520
748,0.9524
749,0.9556
750,0.9556
751,0.9551
752,0.9556
753,0.9572
754,0.9567
755,0.9546
756,0.9528
757,0.9524
758,0.9514
759,0.9511
760,0.9509
761,0.9523
762,0.9539
763,0.9544
764,0.9534
765,0.9517
766,0.9509
767,0.9516
768,0.9525
769,0.9518
770,0.9511
771,0.9494
772,0.9483
773,0.9469
774,0.9464
775,0.9476
776,0.9472
777,0.9460
778,0.9443
779,0.9434
780,0.9418
781,0.9436
782,0.9432
783,0.9453
784,0.9469
785,0.9476
786,0.9461
787,0.9455
788,0.9454
789,0.9463
790,0.9466
791,0.9468
792,0.9465
793,0.9465
794,0.9467
795,0.9469
796,0.9476
797,0.9481
798,0.9488
799,0.9504
800,0.9500
801,0.9510
802,0.9526
803,0.9530
804,0.9541
805,0.9529
806,0.9528
807,0.9542
808,0.9553
809,0.9559
810,0.9571
811,0.9570
812,0.9569
813,0.9567
814,0.9563
815,0.9550
816,0.9537
817,0.9550
818,0.9555
819,0.9555
820,0.9556
821,0.9564
822,0.9586
823,0.9573
824,0.9554
825,0.9550
826,0.9565
827,0.9583
828,0.9576
829,0.9552
830,0.9550
831,0.9563
832,0.9571
833,0.9536
834,0.9498
835,0.9495
836,0.9493
837,0.9500
838,0.9501
839,0.9493
840,0.9489
841,0.9474
842,0.9461
843,0.9490
844,0.9480
845,0.9440
846,0.9406
847,0.9401
848,0.9399
849,0.9393
850,0.9396
851,0.9423
852,0.9457
853,0.9470
854,0.9456
855,0.9449
856,0.9442
857,0.9456
858,0.9487
859,0.9487
860,0.9470
861,0.9477
862,0.9477
863,0.9474
864,0.9462
865,0.9470
866,0.9482
867,0.9462
868,0.9461
869,0.9480
870,0.9483
871,0.9475
872,0.9465
873,0.9452
874,0.9439
875,0.9452
876,0.9468
877,0.9469
878,0.9478
879,0.9500
880,0.9511
881,0.9525
882,0.9517
883,0.9528
884,0.9543
885,0.9543
886,0.9548
887,0.9554
888,0.9559
889,0.9586
890,0.9607
891,0.9622
892,0.9613
893,0.9599
894,0.9581
895,0.9577
896,0.9565
897,0.9567
898,0.9565
899,0.9578
