684,0.0429
685,0.0432
686,0.0438
687,0.0442
688,0.0446
689,0.0448
690,0.0451
691,0.0455
692,0.0458
693,0.0463
694,0.0467
695,0.0469
696,0.0471
697,0.0474
698,0.0475
699,0.0477
700,0.0477
701,0.0478
702,0.0478
703,0.0480
704,0.0480
705,0.0480
706,0.0479
707,0.0478
708,0.0478
709,0.0475
710,0.0472
711,0.0469
712,0.0466
713,0.0462
714,0.0456
715,0.0453
716,0.0449
717,0.0450
718,0.0446
719,0.0442
720,0.0439
721,0.0434
722,0.0432
723,0.0430
724,0.0427
725,0.0425
726,0.0423
727,0.0422
728,0.0420
729,0.0417
730,0.0415
731,0.0415
732,0.0415
733,0.0415
734,0.0418
735,0.0417
736,0.0419
737,0.0420
738,0.0422
739,0.0425
740,0.0428
741,0.0433
742,0.0437
743,0.0440
744,0.0441
745,0.0445
746,0.0446
747,0.0448
748,0.0451
749,0.0455
750,0.0458
751,0.0461
752,0.0466
753,0.0470
754,0.0471
755,0.0472
756,0.0474
757,0.0476
758,0.0479
759,0.0481
760,0.0480
761,0.0482
762,0.0483
763,0.0481
764,0.0480
765,0.0481
766,0.0482
767,0.0479
768,0.0475
769,0.0473
770,0.0473
771,0.0472
772,0.0471
773,0.0467
774,0.0466
775,0.0462
776,0.0461
777,0.0457
778,0.0450
779,0.0447
780,0.0445
781,0.0442
782,0.0440
783,0.0440
784,0.0436
785,0.0433
786,0.0429
787,0.0423
788,0.0423
789,0.0421
790,0.0422
791,0.0419
792,0.0419
793,0.0414
794,0.0413
795,0.0416
796,0.0416
797,0.0415
798,0.0416
799,0.0418
800,0.0416
801,0.0418
802,0.0417
803,0.0419
804,0.0420
805,0.0423
806,0.0426
807,0.0427
808,0.0430
809,0.0430
810,0.0434
811,0.0437
812,0.0440
813,0.0443
814,0.0447
815,0.0451
816,0.0451
817,0.0454
818,0.0457
819,0.0461
820,0.0465
821,0.0464
822,0.0467
823,0.0468
824,0.0469
825,0.0475
826,0.0475
827,0.0473
828,0.0475
829,0.0476
830,0.0482
831,0.0480
832,0.0482
833,0.0478
834,0.0483
835,0.0485
836,0.0483
837,0.0484
838,0.0480
839,0.0484
840,0.0480
841,0.0477
842,0.0476
843,0.0475
844,0.0471
845,0.0469
846,0.0461
847,0.0463
848,0.0462
849,0.0464
850,0.0457
851,0.0450
852,0.0453
853,0.0450
854,0.0446
855,0.0445
856,0.0436
857,0.0437
858,0.0441
859,0.0439
860,0.0436
861,0.0432
862,0.0433
863,0.0418
864,0.0420
865,0.0420
866,0.0416
867,0.0419
868,0.0419
869,0.0418
870,0.0410
871,0.0412
872,0.0412
873,0.0417
874,0.0414
875,0.0415
876,0.0412
877,0.0409
878,0.0417
879,0.0414
880,0.0415
881,0.0416
882,0.0413
883,0.0414
884,0.0423
885,0.0420
886,0.0420
887,0.0425
888,0.0420
889,0.0427
890,0.0434
891,0.0430
892,0.0438
893,0.0437
894,0.0435
895,0.0440
896,0.0445
897,0.0449
898,0.0444
