582,0.0464
583,0.0467
584,0.0470
585,0.0472
586,0.0474
587,0.0478
588,0.0479
589,0.0480
590,0.0482
591,0.0482
592,0.0480
593,0.0480
594,0.0480
595,0.0482
596,0.0481
597,0.0480
598,0.0478
599,0.0477
600,0.0475
601,0.0473
602,0.0471
603,0.0468
604,0.0465
605,0.0462
606,0.0460
607,0.0458
608,0.0454
609,0.0452
610,0.0447
611,0.0445
612,0.0442
613,0.0438
614,0.0437
615,0.0435
616,0.0434
617,0.0432
618,0.0429
619,0.0426
620,0.0425
621,0.0425
622,0.0424
623,0.0422
624,0.0422
625,0.0421
626,0.0422
627,0.0422
628,0.0423
629,0.0423
630,0.0425
631,0.0426
632,0.0427
633,0.0429
634,0.0430
635,0.0432
636,0.0435
637,0.0438
638,0.0439
639,0.0442
640,0.0445
641,0.0449
642,0.0451
643,0.0453
644,0.0457
645,0.0459
646,0.0462
647,0.0463
648,0.0465
649,0.0467
650,0.0469
651,0.0469
652,0.0472
653,0.0473
654,0.0472
655,0.0467
656,0.0468
657,0.0472
658,0.0479
659,0.0484
660,0.0482
661,0.0481
662,0.0480
663,0.0480
664,0.0481
665,0.0481
666,0.0479
667,0.0477
668,0.0476
669,0.0473
670,0.0474
671,0.0471
672,0.0470
673,0.0468
674,0.0467
675,0.0464
676,0.0463
677,0.0460
678,0.0457
679,0.0457
680,0.0454
681,0.0450
682,0.0447
683,0.0444
684,0.0443
685,0.0440
686,0.0437
687,0.0433
688,0.0433
689,0.0432
690,0.0429
691,0.0427
692,0.0424
693,0.0423
694,0.0423
695,0.0421
696,0.0421
697,0.0421
698,0.0419
699,0.0419
700,0.0419
701,0.0418
702,0.0418
703,0.0419
704,0.0419
705,0.0420
706,0.0419
707,0.0421
708,0.0423
709,0.0425
710,0.0426
711,0.0426
712,0.0428
713,0.0430
714,0.0432
715,0.0433
716,0.0435
717,0.0436
718,0.0438
719,0.0440
720,0.0443
721,0.0446
722,0.0446
723,0.0450
724,0.0452
725,0.0453
726,0.0456
727,0.0457
728,0.0459
729,0.0460
730,0.0462
731,0.0464
732,0.0465
733,0.0470
734,0.0473
735,0.0473
736,0.0473
737,0.0475
738,0.0477
739,0.0476
740,0.0477
741,0.0482
742,0.0483
743,0.0484
744,0.0484
745,0.0483
746,0.0482
747,0.0483
748,0.0484
749,0.0483
750,0.0482
751,0.0483
752,0.0483
753,0.0479
754,0.0480
755,0.0479
756,0.0478
757,0.0478
758,0.0476
759,0.0473
760,0.0470
761,0.0471
762,0.0470
763,0.0468
764,0.0467
765,0.0466
766,0.0464
767,0.0462
768,0.0458
769,0.0456
770,0.0454
771,0.0455
772,0.0454
773,0.0450
774,0.0448
775,0.0446
776,0.0446
777,0.0443
778,0.0439
779,0.0437
780,0.0436
781,0.0435
782,0.0431
783,0.0430
784,0.0428
785,0.0426
786,0.0424
787,0.0425
788,0.0424
789,0.0423
790,0.0422
791,0.0423
792,0.0421
793,0.0421
794,0.0418
795,0.0417
796,0.0417
797,0.0416
798,0.0417
799,0.0416
800,0.0416
801,0.0418
802,0.0418
803,0.0416
804,0.0419
805,0.0416
806,0.0417
807,0.0418
808,0.0421
809,0.0420
810,0.0421
811,0.0419
812,0.0424
813,0.0428
814,0.0429
815,0.0429
816,0.0428
817,0.0432
818,0.0432
819,0.0435
820,0.0436
821,0.0436
822,0.0436
823,0.0442
824,0.0442
825,0.0446
826,0.0449
827,0.0451
828,0.0450
829,0.0451
830,0.0453
831,0.0456
832,0.0458
833,0.0453
834,0.0461
835,0.0459
836,0.0464
837,0.0460
838,0.0467
839,0.0466
840,0.0467
841,0.0471
842,0.0477
843,0.0473
844,0.0474
845,0.0472
846,0.0476
847,0.0476
848,0.0477
849,0.0478
850,0.0479
851,0.0478
852,0.0477
853,0.0473
854,0.0474
855,0.0482
856,0.0482
857,0.0481
858,0.0477
859,0.0479
860,0.0484
861,0.0484
862,0.0483
863,0.0481
864,0.0483
865,0.0479
866,0.0482
867,0.0485
868,0.0481
869,0.0484
870,0.0480
871,0.0475
872,0.0474
873,0.0475
874,0.0471
875,0.0473
876,0.0476
877,0.0466
878,0.0463
879,0.0472
880,0.0466
881,0.0470
882,0.0465
883,0.0468
884,0.0459
885,0.0459
886,0.0463
887,0.0463
888,0.0460
889,0.0459
890,0.0459
891,0.0454
892,0.0452
893,0.0452
894,0.0452
895,0.0457
896,0.0447
897,0.0437
898,0.0446
