721,0.0419
722,0.0420
723,0.0423
724,0.0424
725,0.0428
726,0.0429
727,0.0433
728,0.0436
729,0.0440
730,0.0442
731,0.0445
732,0.0447
733,0.0449
734,0.0453
735,0.0456
736,0.0459
737,0.0462
738,0.0464
739,0.0468
740,0.0469
741,0.0474
742,0.0476
743,0.0476
744,0.0477
745,0.0476
746,0.0475
747,0.0471
748,0.0473
749,0.0473
750,0.0471
751,0.0468
752,0.0469
753,0.0466
754,0.0464
755,0.0461
756,0.0456
757,0.0455
758,0.0453
759,0.0450
760,0.0447
761,0.0443
762,0.0444
763,0.0437
764,0.0435
765,0.0433
766,0.0432
767,0.0427
768,0.0422
769,0.0420
770,0.0419
771,0.0418
772,0.0417
773,0.0415
774,0.0416
775,0.0416
776,0.0415
777,0.0415
778,0.0415
779,0.0417
780,0.0418
781,0.0418
782,0.0418
783,0.0420
784,0.0423
785,0.0423
786,0.0426
787,0.0427
788,0.0434
789,0.0434
790,0.0439
791,0.0442
792,0.0445
793,0.0447
794,0.0450
795,0.0455
796,0.0457
797,0.0459
798,0.0463
799,0.0464
800,0.0464
801,0.0468
802,0.0471
803,0.0472
804,0.0471
805,0.0471
806,0.0472
807,0.0471
808,0.0475
809,0.0475
810,0.0474
811,0.0473
812,0.0475
813,0.0474
814,0.0474
815,0.0473
816,0.0471
817,0.0469
818,0.0468
819,0.0467
820,0.0462
821,0.0460
822,0.0457
823,0.0455
824,0.0451
825,0.0451
826,0.0451
827,0.0445
828,0.0442
829,0.0436
830,0.0440
831,0.0436
832,0.0429
833,0.0421
834,0.0423
835,0.0426
836,0.0425
837,0.0423
838,0.0420
839,0.0417
840,0.0414
841,0.0411
842,0.0416
843,0.0414
844,0.0408
845,0.0411
846,0.0407
847,0.0413
848,0.0412
849,0.0415
850,0.0416
851,0.0412
852,0.0418
853,0.0416
854,0.0416
855,0.0422
856,0.0417
857,0.0421
858,0.0431
859,0.0433
860,0.0433
861,0.0436
862,0.0438
863,0.0435
864,0.0442
865,0.0443
866,0.0447
867,0.0447
868,0.0457
869,0.0455
870,0.0451
871,0.0462
872,0.0464
873,0.0467
874,0.0463
875,0.0466
876,0.0467
877,0.0462
878,0.0468
879,0.0467
880,0.0470
881,0.0476
882,0.0471
883,0.0475
884,0.0478
885,0.0473
886,0.0467
887,0.0476
888,0.0474
889,0.0471
890,0.0477
891,0.0472
892,0.0467
893,0.0472
894,0.0463
895,0.0464
896,0.0466
897,0.0471
898,0.0452
